item,itemLabel,latitude,longitude
http://www.wikidata.org/entity/Q20650290,Bahnhof Eibau,50.986422,14.646283
http://www.wikidata.org/entity/Q21296564,gare Blumenthal de Brême,53.183636111111,8.5809361111111
http://www.wikidata.org/entity/Q20825657,Bahnhof Oschatz,51.31149,13.10469
http://www.wikidata.org/entity/Q21035438,Bahnhof Wemmetsweiler,49.36916733,7.0786109
http://www.wikidata.org/entity/Q21528852,Unterelbebahnhof,53.4651299,9.9779252
http://www.wikidata.org/entity/Q21514429,Bahnhof Bardowick,53.290347222222,10.372275
http://www.wikidata.org/entity/Q21296577,gare Mühlenstraße de Brême,53.185205555556,8.5713277777778
http://www.wikidata.org/entity/Q21035436,Neunkirchen a Sand,49.520391,11.322078
http://www.wikidata.org/entity/Q21514628,gare de Beckdorf,53.407332,9.613316
http://www.wikidata.org/entity/Q21035430,Bahnhof Klingenberg-Colmnitz,50.92586,13.50095
http://www.wikidata.org/entity/Q21551129,gare de Tettenborn,51.57623,10.5436
http://www.wikidata.org/entity/Q21514474,Bahnhof Büsenbachtal,53.269591666667,9.8585694444444
http://www.wikidata.org/entity/Q21402306,Bahnhof Holm-Seppensen,53.28475,9.8699166666667
http://www.wikidata.org/entity/Q21198363,gare de Kirchhammelwarden,53.305261111111,8.4753277777778
http://www.wikidata.org/entity/Q21296617,gare Kleinsloger de Brême,53.188944444444,8.5573777777778
http://www.wikidata.org/entity/Q20170857,Forchheim (b Karlsruhe),48.96478,8.33863
http://www.wikidata.org/entity/Q21416449,Dorum,53.688894444444,8.5758333333333
http://www.wikidata.org/entity/Q21486106,Bahnhof Ahlhorn,52.899588888889,8.209575
http://www.wikidata.org/entity/Q21035439,Bahnhof Büderich,51.6262,6.5602
http://www.wikidata.org/entity/Q21039739,Bahnhof Neuhemsbach,49.525354,7.892461
http://www.wikidata.org/entity/Q21035436,Neunkirchen a Sand,49.520394,11.322063
http://www.wikidata.org/entity/Q20993284,Bahnhof Ebersbach (Sachs),51.00439,14.57894
http://www.wikidata.org/entity/Q20614475,Hammah,53.612433,9.367525
http://www.wikidata.org/entity/Q20730081,Wusterwitz,52.38516998,12.37432003
http://www.wikidata.org/entity/Q20184497,gare de Langenlonsheim,49.901317,7.899887
http://www.wikidata.org/entity/Q20644102,Treuenbrietzen,52.091944,12.857778
http://www.wikidata.org/entity/Q20614520,Himmelpforten,53.623363,9.310195
http://www.wikidata.org/entity/Q20971631,Haltepunkt Rheinhausen Ost,51.40177,6.72387
http://www.wikidata.org/entity/Q20184661,Löwenberg,52.8967303,13.1899592
http://www.wikidata.org/entity/Q21514490,Bahnhof Wintermoor,53.186088888889,9.8286277777778
http://www.wikidata.org/entity/Q20730082,Bad Freienwalde (Oder),52.79,14.036389
http://www.wikidata.org/entity/Q21013428,Bahnhof Otterndorf,53.8059794,8.8940763
http://www.wikidata.org/entity/Q21172287,Luckenwalde,52.09055556,13.16027778
http://www.wikidata.org/entity/Q20717408,Coesfeld Schulzentrum,51.95111111,7.16611111
http://www.wikidata.org/entity/Q21288401,Bahnhof Neukieritzsch,51.1505397,12.4129525
http://www.wikidata.org/entity/Q21487048,Essen (Oldb),52.723561111111,7.9454444444444
http://www.wikidata.org/entity/Q21296626,gare de Turnerstraße,53.193541666667,8.5446972222222
http://www.wikidata.org/entity/Q20871956,Bahnhof Ketzin,52.48303,12.84709
http://www.wikidata.org/entity/Q21035437,Dürrhennersdorf,51.04985046,14.61065006
http://www.wikidata.org/entity/Q20853629,Bahnhof Ziesar,52.26477,12.29634
http://www.wikidata.org/entity/Q21514393,Bahnhof Ashausen,53.368838888889,10.145047222222
http://www.wikidata.org/entity/Q21514349,Stelle,53.387652777778,10.109130555556
http://www.wikidata.org/entity/Q21035434,Bahnhof Rotes Luch,52.52333333,14.04111111
http://www.wikidata.org/entity/Q20170676,Bahnhof Altefähr,54.32277778,13.14111111
http://www.wikidata.org/entity/Q20184153,Bahnhof Gladenbach,50.75679398,8.58289719
http://www.wikidata.org/entity/Q21486086,Bahnhof Großenkneten,52.944830555556,8.2409555555556
http://www.wikidata.org/entity/Q21514481,Bahnhof Handeloh,53.241808333333,9.8447583333333
http://www.wikidata.org/entity/Q21035432,Aachen Güterbahnhof,50.766071944444,6.1028211111111
http://www.wikidata.org/entity/Q20718023,Bahnhof Legden,52.03472222,7.08888889
http://www.wikidata.org/entity/Q20937548,Bahnhof Nossen,51.06093,13.29317
http://www.wikidata.org/entity/Q21296432,Klinikum Bremen-Nord/Beckedorf,53.185263888889,8.5951166666667
http://www.wikidata.org/entity/Q21505709,Bahnhof Vechta Stoppelmarkt,52.748455555556,8.2924666666667
http://www.wikidata.org/entity/Q20312909,Bahnhof Ahaus,52.0819,7.01639
http://www.wikidata.org/entity/Q21009598,Bahnhof Winterberg (Westf),51.198611111111,8.5322219444444
http://www.wikidata.org/entity/Q20655635,Bahnhof Bertsdorf,50.868539,14.746947
http://www.wikidata.org/entity/Q21042075,Haltepunkt Essen-Kray Süd,51.45802558,7.07465813
http://www.wikidata.org/entity/Q21421807,Nordholz,53.778613888889,8.6212666666667
http://www.wikidata.org/entity/Q21169871,Bahnhof Wittmund,53.579444,7.788889
http://www.wikidata.org/entity/Q21013602,Bahnhof Neuhaus/Oste,53.786221,9.00905
http://www.wikidata.org/entity/Q20538146,Kremmen,52.753889,13.039722
http://www.wikidata.org/entity/Q21035433,Bahnhof Geestemünde,53.5309379,8.5871096
http://www.wikidata.org/entity/Q20718114,Bahnhof Rosendahl-Holtwick,51.99805556,7.1225
http://www.wikidata.org/entity/Q21486408,Bahnhof Cloppenburg,52.844005555556,8.0558722222222
http://www.wikidata.org/entity/Q21013598,Cadenberge,53.76803,9.05832
http://www.wikidata.org/entity/Q21514441,Bahnhof Winsen (Luhe),53.353513888889,10.208477777778
http://www.wikidata.org/entity/Q20614495,Hemmoor,53.683902,9.166108
http://www.wikidata.org/entity/Q21013616,Wingst,53.74524,9.09817
http://www.wikidata.org/entity/Q21514221,Bahnhof Meckelfeld,53.424341666667,10.029836111111
http://www.wikidata.org/entity/Q21169879,Bahnhof Schortens-Heidmühle,53.541944,7.946389
http://www.wikidata.org/entity/Q21169836,Bahnhof Esens (Ostfriesland),53.636111,7.615833
http://www.wikidata.org/entity/Q21296532,gare Aumund de Brême,53.185147222222,8.6176055555556
http://www.wikidata.org/entity/Q20655408,Bahnhof Lommatzsch,51.19286,13.30773
http://www.wikidata.org/entity/Q21514332,Maschen Personenbahnhof,53.403538888889,10.065963888889
http://www.wikidata.org/entity/Q20963692,Bahnhof Straßgräbchen-Bernsdorf (Oberlausitz),51.3622,14.0519
http://www.wikidata.org/entity/Q20191237,Bahnhof Werneuchen,52.637473,13.738472
http://www.wikidata.org/entity/Q19839332,Haltepunkt Duisburg-Bissingheim,51.392031,6.808186
http://www.wikidata.org/entity/Q17122387,Bahnhof Gersheim,49.148503,7.209739
http://www.wikidata.org/entity/Q19835125,Bahnhof Siegelsbach,49.27101,9.08714
http://www.wikidata.org/entity/Q17547549,Bahnhof Sondernheim,49.19499969,8.3603611
http://www.wikidata.org/entity/Q20032699,Tannenbusch Süd,50.742304,7.055702
http://www.wikidata.org/entity/Q18410517,Bahnhof Birkenfeld,49.642568,7.16517
http://www.wikidata.org/entity/Q21674878,Bahnhof Petershagen-Lahde,52.368127777778,9.0097638888889
http://www.wikidata.org/entity/Q18018576,Wiesenburg,52.09885025,12.43167973
http://www.wikidata.org/entity/Q19850738,Gare de Owschlag,54.39256,9.590527
http://www.wikidata.org/entity/Q18342857,gare de Leinefelde,51.388888888889,10.329722222222
http://www.wikidata.org/entity/Q17091808,Bahnhof Holzwickede,51.50469,7.61904
http://www.wikidata.org/entity/Q21598841,Haltepunkt Mesch Neue Mühle,52.263741666667,8.5208638888889
http://www.wikidata.org/entity/Q17486272,gare centrale de Merseburg,51.35689163,11.99053383
http://www.wikidata.org/entity/Q19835127,Bahnhof Wörrstadt,49.84605026,8.11495972
http://www.wikidata.org/entity/Q16830554,Schnabelwaid,49.81057,11.595409
http://www.wikidata.org/entity/Q16893634,Königslutter,52.257177777778,10.812522222222
http://www.wikidata.org/entity/Q21616527,Bahnhof Brusendorf,52.308888888889,13.495833333333
http://www.wikidata.org/entity/Q17310440,Bahnhof Bellheim,49.1882782,8.29455566
http://www.wikidata.org/entity/Q17521464,Bad Reichenhall,47.730833333333,12.881666666667
http://www.wikidata.org/entity/Q18687126,Lindow (Mark),52.96149063,12.98172092
http://www.wikidata.org/entity/Q18616184,Bahnhof Zeven,53.283671,9.27892
http://www.wikidata.org/entity/Q16892046,Bahnhof Halle Messe,51.454791666667,12.027930555556
http://www.wikidata.org/entity/Q21776726,Yorckstraße (Großgörschenstraße),52.4922745,13.3678588
http://www.wikidata.org/entity/Q18616524,Goslar,51.911111,10.423056
http://www.wikidata.org/entity/Q20035806,Vilich-Müldorf,50.75438,7.14765
http://www.wikidata.org/entity/Q19964101,gare de Wriezen,52.715833,14.14
http://www.wikidata.org/entity/Q21748953,Bahnhof Görlitz Rauschwalde,51.14911,14.93645
http://www.wikidata.org/entity/Q19826249,Steinhöring,48.08361053,12.03194427
http://www.wikidata.org/entity/Q19869148,Bahnhof Ronnenberg,52.32325,9.6518222222222
http://www.wikidata.org/entity/Q18066114,Bahnhof Brandenburg Krakauer Tor,52.42387009,12.57896042
http://www.wikidata.org/entity/Q17568986,Bahnhof Friedrichshütte-Laasphe,50.922075,8.401492
http://www.wikidata.org/entity/Q16830553,Bahnhof Neuenmarkt-Wirsberg,50.093667,11.580382
http://www.wikidata.org/entity/Q21748498,Bahnhof Demitz-Thumitz,51.14219,14.23958
http://www.wikidata.org/entity/Q20035805,Vilich,50.750933,7.129284
http://www.wikidata.org/entity/Q21599609,Haltepunkt Bieren-Rödinghausen,52.239313888889,8.5168888888889
http://www.wikidata.org/entity/Q16874605,Bahnhof Niederselters,50.33267,8.230082
http://www.wikidata.org/entity/Q18687247,Rheinsberg (Mark),53.09293747,12.90011501
http://www.wikidata.org/entity/Q18120234,Bahnhof Saalburg,50.283314,8.586808
http://www.wikidata.org/entity/Q19787796,Breisach,48.02709,7.5897
http://www.wikidata.org/entity/Q17310443,Bahnhof Lösnich-Kinheim,49.9723,7.04976
http://www.wikidata.org/entity/Q17047838,Bahnhof Schwetzingen,49.38344955,8.57853031
http://www.wikidata.org/entity/Q17521468,Bahnhof Herzberg (Harz),51.6439,10.33012
http://www.wikidata.org/entity/Q16903037,Bahnhof Weddel (Braunschw),52.269291666667,10.624252777778
http://www.wikidata.org/entity/Q17521469,Kleinblittersdorf,49.157778,7.033611
http://www.wikidata.org/entity/Q18616531,Bahnhof Overath,50.932895,7.28874
http://www.wikidata.org/entity/Q18018571,Schwäbisch Hall-Hessental,49.09682465,9.76690769
http://www.wikidata.org/entity/Q21683056,Bahnhof Bremen-Oberneuland,53.087130555556,8.9376111111111
http://www.wikidata.org/entity/Q18681700,Altbach,48.72043,9.38237
http://www.wikidata.org/entity/Q17353341,Bahnhof Albsheim,49.580683,8.178998
http://www.wikidata.org/entity/Q17310441,Freudenstadt Stadt,48.467544,8.410701
http://www.wikidata.org/entity/Q18674683,Bahnhof Güterglück,51.99339,11.98633
http://www.wikidata.org/entity/Q16891452,Frellstedt,52.213772222222,10.909952777778
http://www.wikidata.org/entity/Q18654894,Auringen-Medenbach,50.113611,8.331944
http://www.wikidata.org/entity/Q17310437,Bahnhof Achern,48.633611111111,8.0652777777778
http://www.wikidata.org/entity/Q18018567,Bahnhof Münchberg,50.189145,11.790779
http://www.wikidata.org/entity/Q17709042,gare de Maximiliansau Im Rüsten,49.0348,8.27927
http://www.wikidata.org/entity/Q18005398,gare de Berg,48.9806,8.2126
http://www.wikidata.org/entity/Q19835112,Erzhausen,49.95055008,8.6505003
http://www.wikidata.org/entity/Q18616521,Brandenburg Altstadt,52.41180038,12.53069973
http://www.wikidata.org/entity/Q17184364,Bahnhof Reitzenhain,50.5596,13.2201
http://www.wikidata.org/entity/Q16902786,Bahnhof Vöhrum,52.33541,10.16889
http://www.wikidata.org/entity/Q18173158,Bahnhof Hamburg-Bergedorf Süd,53.483432,10.212572
http://www.wikidata.org/entity/Q19965709,Bahnhof Rhade,51.7512,6.94814
http://www.wikidata.org/entity/Q17521467,Bahnhof Großkarlbach,49.540851,8.226949
http://www.wikidata.org/entity/Q21748500,Bahnhof Seitschen,51.1536,14.325
http://www.wikidata.org/entity/Q19963296,Bahnhof Mannheim-Wallstadt,49.4961,8.5493
http://www.wikidata.org/entity/Q19760049,Hartmannshof,49.498891,11.554559
http://www.wikidata.org/entity/Q19962030,Altranft,52.76277778,14.08277778
http://www.wikidata.org/entity/Q18608312,Mittenwald,47.44033,11.26554
http://www.wikidata.org/entity/Q16901128,Tangermünde,52.5458,11.97
http://www.wikidata.org/entity/Q20035708,Adelheidisstraße,50.747549,7.1256
http://www.wikidata.org/entity/Q21748500,Bahnhof Seitschen,51.153864,14.325238
http://www.wikidata.org/entity/Q18619356,gare de Tiefstack,53.531111111111,10.065833333333
http://www.wikidata.org/entity/Q18286822,Bahnhof Emmelshausen,50.155833,7.555833
http://www.wikidata.org/entity/Q17122390,Bahnhöfe in Kronberg,50.180001,8.516935
http://www.wikidata.org/entity/Q18682948,Eberbach,49.465358,8.984532
http://www.wikidata.org/entity/Q20047122,Bahnhof Perl,49.47299,6.36965
http://www.wikidata.org/entity/Q19845606,Gare de Jübek,54.558846,9.405339
http://www.wikidata.org/entity/Q16830552,Bahnhof Nagold,48.555522,8.727821
http://www.wikidata.org/entity/Q17148684,Bahnhof Blaubeuren,48.403907,9.791168
http://www.wikidata.org/entity/Q18752621,gare de Hambourg Rübenkamp,53.606388888889,10.033055555556
http://www.wikidata.org/entity/Q16831719,Haltepunkt Neulußheim,49.291933,8.5302
http://www.wikidata.org/entity/Q18609774,Bahnhof Bad Wimpfen,49.230417,9.163167
http://www.wikidata.org/entity/Q19835128,Bahnhof Zehdenick (Mark),52.979722,13.3175
http://www.wikidata.org/entity/Q17093548,Bahnhof Pockau-Lengefeld,50.7067,13.2271
http://www.wikidata.org/entity/Q19835114,Bahnhof Langenhagen Pferdemarkt,52.4508,9.7354
http://www.wikidata.org/entity/Q18619282,gare de Nettelnburg,53.487777777778,10.181111111111
http://www.wikidata.org/entity/Q17354278,Bahnhof Weisenheim,49.51393127,8.24987411
http://www.wikidata.org/entity/Q19835121,Bahnhof Oschersleben,52.03067017,11.22735977
http://www.wikidata.org/entity/Q16899851,Bahnhof Schandelah,52.267308333333,10.685686111111
http://www.wikidata.org/entity/Q17123492,Haltepunkt Feldhausen,51.6145,6.973259
http://www.wikidata.org/entity/Q18005407,gare de Neuburg,48.9923,8.23852
http://www.wikidata.org/entity/Q21616632,Bahnhof Selchow,52.35175,13.485027777778
http://www.wikidata.org/entity/Q20032508,Robert-Kirchhoff-Straße,50.73799,7.05659
http://www.wikidata.org/entity/Q20023048,Bad Oldesloe,53.805369,10.382718
http://www.wikidata.org/entity/Q20032693,Propsthof Nord,50.73932,7.073322
http://www.wikidata.org/entity/Q19869151,Bahnhof Weetzen,52.29815,9.6352805555556
http://www.wikidata.org/entity/Q19817142,Brebach,49.216388888889,7.0288888888889
http://www.wikidata.org/entity/Q21674898,Bahnhof Leese-Stolzenau,52.509641666667,9.1105027777778
http://www.wikidata.org/entity/Q18005400,gare de Hagenbach,49.0166,8.25336
http://www.wikidata.org/entity/Q22691246,Einbeck-Salzderhelden,51.79722222,9.9125
http://www.wikidata.org/entity/Q22812921,Hitzacker,53.139127777778,11.038594444444
http://www.wikidata.org/entity/Q22977612,Bahnhof Brockhöfe,53.002202777778,10.258994444444
http://www.wikidata.org/entity/Q23054637,Bahnhof Suderburg,52.905088888889,10.432983333333
http://www.wikidata.org/entity/Q23682919,Bahnhof Wennigsen (Deister),52.279458333333,9.5721666666667
http://www.wikidata.org/entity/Q22679109,Bahnhof Dahlenburg,53.169372222222,10.708802777778
http://www.wikidata.org/entity/Q23908666,Bahnhof Bitburg-Erdorf,49.99869,6.570932
http://www.wikidata.org/entity/Q23901351,Bahnhof Gerolstein,50.223974,6.660423
http://www.wikidata.org/entity/Q22691253,Osterburken,49.42997222,9.42269444
http://www.wikidata.org/entity/Q23012290,Bahnhof Dorfmark,52.899083333333,9.7712027777778
http://www.wikidata.org/entity/Q23876256,Bahnhof Emmerke,52.162447222222,9.8658777777778
http://www.wikidata.org/entity/Q22692098,Groß Gerau-Dornberg,49.912294,8.494791
http://www.wikidata.org/entity/Q22954843,Bahnhof Soltendieck,52.874236111111,10.761233333333
http://www.wikidata.org/entity/Q22954782,Bahnhof Wieren,52.892588888889,10.655636111111
http://www.wikidata.org/entity/Q23721837,Bahnhof Winninghausen,52.323355555556,9.4361388888889
http://www.wikidata.org/entity/Q23579752,Bahnhof Empelde,52.340144444444,9.6689833333333
http://www.wikidata.org/entity/Q22917116,Bahnhof Bad Bevensen,53.078247222222,10.574169444444
http://www.wikidata.org/entity/Q22977824,Munster (Örtze),52.9933,10.096161111111
http://www.wikidata.org/entity/Q23787060,gare de Stuttgart-Möhringen,48.730277777778,9.1463888888889
http://www.wikidata.org/entity/Q22675002,Bahnhof Wendisch Evern,53.217622222222,10.463552777778
http://www.wikidata.org/entity/Q23714171,Bahnhof Egestorf (Deister),52.278783333333,9.5132305555556
http://www.wikidata.org/entity/Q22691256,Bahnhof Trittenheim,49.82404,6.905848
http://www.wikidata.org/entity/Q23921691,Wegberg,51.145138888889,6.2813333333333
http://www.wikidata.org/entity/Q22586021,Gare de Echem,53.336991666667,10.537130555556
http://www.wikidata.org/entity/Q23920441,Bahnhof Bissendorf,52.522466666667,9.748125
http://www.wikidata.org/entity/Q23921141,Bahnhof Bennemühlen,52.581080555556,9.7267333333333
http://www.wikidata.org/entity/Q22691259,Bahnhof Zeitz,51.05638889,12.13138889
http://www.wikidata.org/entity/Q23054970,Bahnhof Eschede,52.741161111111,10.230694444444
http://www.wikidata.org/entity/Q23912214,Haltepunkt Langenhagen Mitte,52.440655555556,9.725875
http://www.wikidata.org/entity/Q23933722,Bernburg Hauptbahnhof,51.796111,11.751389
http://www.wikidata.org/entity/Q23901809,Bahnhof Barnten,52.195205555556,9.8148694444444
http://www.wikidata.org/entity/Q23012149,Bahnhof Wolterdingen (Han),53.027244444444,9.8452083333333
http://www.wikidata.org/entity/Q22691250,Bahnhof Langelsheim,51.9302822,10.3429175
http://www.wikidata.org/entity/Q23920227,Bahnhof Langenhagen-Kaltenweide,52.48,9.7363555555556
http://www.wikidata.org/entity/Q23072546,Isernhagen,52.485761111111,9.8030944444444
http://www.wikidata.org/entity/Q23786764,Bahnhof Marl-Sinsen,51.66763,7.173354
http://www.wikidata.org/entity/Q23787450,Bahnhof Stahnsdorf,52.38972222,13.19
http://www.wikidata.org/entity/Q22914474,Bahnhof Westerburg,50.55779,7.967216
http://www.wikidata.org/entity/Q22694635,Bahnhof Wilthen,51.0931,14.3921
http://www.wikidata.org/entity/Q22691249,Bahnhof Kulmbach,50.109793,11.45195
http://www.wikidata.org/entity/Q22812470,Bahnhof Leitstade,53.169197222222,10.912783333333
http://www.wikidata.org/entity/Q22677939,Kelkheim-Münster,50.124796,8.462252
http://www.wikidata.org/entity/Q22691245,Bahnhof Armsheim,49.808269,8.073863
http://www.wikidata.org/entity/Q23722327,Bad Nenndorf,52.344041666667,9.3783916666667
http://www.wikidata.org/entity/Q23012251,Bahnhof Soltau (Han) Nord,53.001505555556,9.861125
http://www.wikidata.org/entity/Q23926549,Bahnhof Holtensen/Linderte,52.271963888889,9.6531888888889
http://www.wikidata.org/entity/Q22691254,Bahnhof Riedlingen,48.149741,9.484991
http://www.wikidata.org/entity/Q22675932,Bahnhof Bavendorf,53.187508333333,10.629091666667
http://www.wikidata.org/entity/Q23308716,Westbahnhof (Braunschweig),52.251388888889,10.504166666667
http://www.wikidata.org/entity/Q23018555,Bahnhof Walsrode,52.864880555556,9.6011555555556
http://www.wikidata.org/entity/Q23920727,Bahnhof Mellendorf,52.54865,9.7443
http://www.wikidata.org/entity/Q22936320,Bahnhof Stederdorf (Kr Uelzen),52.907591666667,10.592286111111
http://www.wikidata.org/entity/Q23054080,Bahnhof Lindwedel,52.611027777778,9.6887527777778
http://www.wikidata.org/entity/Q23787942,Bahnhof Seebrugg,47.80102,8.196123
http://www.wikidata.org/entity/Q23902163,Bahnhof Rethen (Leine),52.286158333333,9.8192166666667
http://www.wikidata.org/entity/Q23787924,Bahnhof Dahlerbrück,51.252751,7.517664
