item,itemLabel,latitude,longitude
http://www.wikidata.org/entity/Q16003202,Museum der Westlausitz Kamenz,51.26985,14.092953
http://www.wikidata.org/entity/Q25340865,Haus der Musik,48.805664,9.213006
http://www.wikidata.org/entity/Q19296789,Musée d'histoire locale et d'histoire Dietzenbach,50.010009,8.776671
http://www.wikidata.org/entity/Q26836746,Geowissenschaftliches Museum der Universität Göttingen,51.55631,9.94732
http://www.wikidata.org/entity/Q19296382,Miele-Museum,51.911392,8.395486
http://www.wikidata.org/entity/Q25089288,Strübhaus,48.178551,9.213691
http://www.wikidata.org/entity/Q26821642,Kunsthaus Stade,53.6034275,9.4759982
http://www.wikidata.org/entity/Q15837123,Nummernschildmuseum,50.690968,13.0886652
http://www.wikidata.org/entity/Q26791565,Simplicissimus-Haus,48.5861734,8.0119038
http://www.wikidata.org/entity/Q18620409,Deutschordensmuseum,49.49124,9.77665
http://www.wikidata.org/entity/Q21035603,Gewandhaus Museum Inneringen,48.18777847,9.27750015
http://www.wikidata.org/entity/Q26836738,musée de Préhistoire de Blaubeuren,48.4117324,9.7850221
http://www.wikidata.org/entity/Q18028791,Turmuhrenmuseum Neulußheim,49.293188,8.52375
http://www.wikidata.org/entity/Q19284990,Harzmuseum Wernigerode,51.832788,10.78336
http://www.wikidata.org/entity/Q56255004,Museum Tor zur Urzeit,54.174916666667,10.067333333333
http://www.wikidata.org/entity/Q56665442,Historisches Museum & Bachgedenkstätte,51.753611,11.976667
http://www.wikidata.org/entity/Q15845273,Schulmuseum Bremen,53.066098,8.860207
http://www.wikidata.org/entity/Q26879052,Städtisches Museum Schloss Rheydt,51.1819558,6.4812765
http://www.wikidata.org/entity/Q25478121,Rennsteigmuseum,50.5826708,10.9340363
http://www.wikidata.org/entity/Q18029092,Bezirksmuseum Buchen,49.521297,9.326883
http://www.wikidata.org/entity/Q26822182,Museum Kartause Astheim,49.8629,10.2169
http://www.wikidata.org/entity/Q15824567,KulturAmbulanz,53.06575,8.93783333
http://www.wikidata.org/entity/Q21035620,Agroneum,53.5125,12.35694444
http://www.wikidata.org/entity/Q24516585,Nationalparkzentrum Das Wattenmeerhaus,53.51279,8.13902
http://www.wikidata.org/entity/Q15792489,Bauernhaus-Museum Oberkülheim,50.978848,7.236036
http://www.wikidata.org/entity/Q24886554,ESO Supernova Planetarium & Besucherzentrum,48.26025,11.670878
http://www.wikidata.org/entity/Q18286240,Antikriegshaus Sievershausen,52.374284,10.129696
http://www.wikidata.org/entity/Q25389130,Dominikanermuseum Rottweil,48.16927,8.62637
http://www.wikidata.org/entity/Q16003211,musée Siebold,49.793717,9.894422
http://www.wikidata.org/entity/Q55756510,Feuerwehrmuseum Jever,53.569166666667,7.8919444444444
http://www.wikidata.org/entity/Q26836734,Trachtenmuseum,49.6657227,10.0642429
http://www.wikidata.org/entity/Q15824945,Labyrinth Kindermuseum Berlin,52.556128,13.385998
http://www.wikidata.org/entity/Q19497583,Stadtmuseum Nordhorn,52.426094,7.07137
http://www.wikidata.org/entity/Q21035633,Häringer-Heimathaus,47.77201,10.50495
http://www.wikidata.org/entity/Q18018890,Bunkermuseum Hagen,51.358048593665,7.4663549841094
http://www.wikidata.org/entity/Q15835874,Museum Terra Triassica Euerdorf,50.148911111111,10.021711111111
http://www.wikidata.org/entity/Q25698364,Elwedritsche Museum,49.31693,8.43326
http://www.wikidata.org/entity/Q56384432,Kunstmuseum Singen,47.76113,8.836698
http://www.wikidata.org/entity/Q19298665,Pole-Poppenspäler-Museum,54.78594444,9.06801389
http://www.wikidata.org/entity/Q15823519,Kindergartenmuseum Nordrhein-Westfalen,50.99093,7.134443
http://www.wikidata.org/entity/Q18169598,Stadtmuseum Groß-Gerau,49.91873,8.4843
http://www.wikidata.org/entity/Q18026221,Museum im Seelhaus,48.85820833,10.35374444
http://www.wikidata.org/entity/Q21035624,Modelleisenbahn Faszination Gotthardbahn,49.44055,10.21203
http://www.wikidata.org/entity/Q18629297,Museum Eckernförde,54.471527,9.835925
http://www.wikidata.org/entity/Q27478882,Soltauer Salzmuseum,52.987425,9.833175
http://www.wikidata.org/entity/Q16498266,Windmühle Reken,51.832221,7.053476
http://www.wikidata.org/entity/Q19309895,Terra Vulcania,50.33301954,7.23788415
http://www.wikidata.org/entity/Q15731453,L’ancienne synagogue de Sulzburg,47.841397,7.708409
http://www.wikidata.org/entity/Q18753934,Fürstlich-Fürstenbergische Sammlungen,47.953035,8.503015
http://www.wikidata.org/entity/Q55411228,Kunstverein & Stiftung Springhornhof,53.033694444444,9.7070666666667
http://www.wikidata.org/entity/Q56259963,Luftbrückenmuseum Faßberg,52.902789,10.17904
http://www.wikidata.org/entity/Q19279619,Felto - Filzwelt Soltau,52.985113,9.840875
http://www.wikidata.org/entity/Q15823518,Kindergartenmuseum,49.120501,8.600302
http://www.wikidata.org/entity/Q21035601,Kreismuseum Bad Liebenwerda,51.515861111111,13.398611111111
http://www.wikidata.org/entity/Q21035606,Museum Lüneburg,53.24708939,10.41612244
http://www.wikidata.org/entity/Q25474068,Heimatmuseum Kölleda,51.1879795,11.2488756
http://www.wikidata.org/entity/Q21035598,ZEPHYR – raum für fotografie!,49.48792,8.4627
http://www.wikidata.org/entity/Q15843437,Räuchermännchenmuseum Cranzahl,50.51293,12.988721
http://www.wikidata.org/entity/Q21035630,Musée municipal de Berlin,49.44126,10.956174
http://www.wikidata.org/entity/Q19309723,Synagoge,50.126389,11.246554
http://www.wikidata.org/entity/Q19299488,Rundlingsmuseum,52.976008,11.095241
http://www.wikidata.org/entity/Q56286157,Stadtmuseum Güstrow,53.7911,12.176171
http://www.wikidata.org/entity/Q25474097,Stadtmuseum Weimar,50.982946,11.325558
http://www.wikidata.org/entity/Q15850614,Theodor-Zink-Museum,49.44739,7.7755
http://www.wikidata.org/entity/Q15849054,SteinZeit Siegsdorf,47.82211,12.64297
http://www.wikidata.org/entity/Q18629298,Museum Neues Schloss Rauenstein,50.419655,11.052953
http://www.wikidata.org/entity/Q18546021,Stellwerk Köln-Dünnwald,50.99981636,7.03532324
http://www.wikidata.org/entity/Q15782755,Alte Ziegelei,49.9747222,8.2530556
http://www.wikidata.org/entity/Q56669091,Carl-Loewe-Museum,51.636139,11.903028
http://www.wikidata.org/entity/Q25474072,Gartenzwergmuseum,50.7490573,10.8121031
http://www.wikidata.org/entity/Q25474423,Rathaus Hildburghausen,50.425961,10.729943
http://www.wikidata.org/entity/Q27102333,Otto-Pankok-Museum,52.29557,7.10217
http://www.wikidata.org/entity/Q15790167,Buddha-Museum Traben-Trarbach,49.94971,7.110498
http://www.wikidata.org/entity/Q56551148,Paper Mill Homburg,49.793823,9.626223
http://www.wikidata.org/entity/Q18020420,Gedenk- und Bildungsstätte Andreasstraße,50.978611111111,11.023333333333
http://www.wikidata.org/entity/Q15788371,Betten- und Schlafmuseum Freiberg,50.9123,13.3458
http://www.wikidata.org/entity/Q15713769,Musée de l'arrosoir,50.586392,8.676781
http://www.wikidata.org/entity/Q15835873,Musée Château de Steinheim,50.10849,8.916253
http://www.wikidata.org/entity/Q26836737,Jura-Bauernhof-Museum,48.87249,11.328727
http://www.wikidata.org/entity/Q21035628,Uhrmachers Haus,49.2984,6.89763
http://www.wikidata.org/entity/Q56640733,Carl Philipp Emanuel Bach Museum,53.551476,9.977276
http://www.wikidata.org/entity/Q56641198,Fanny & Felix Mendelssohn Museum,53.551476,9.977276
http://www.wikidata.org/entity/Q56641015,museum in Hamburg,53.551476,9.977276
http://www.wikidata.org/entity/Q18760637,Museum Ravensburger,47.7803,9.615542
http://www.wikidata.org/entity/Q19309565,Augustinerchorfrauenstift Obernkirchen,52.269211111111,9.1274888888889
http://www.wikidata.org/entity/Q15824603,Kunsthalle Messmer,48.14852,7.753811
http://www.wikidata.org/entity/Q21035609,Grube Ludwig,49.5651,8.8509
http://www.wikidata.org/entity/Q27068107,Wassermühle Lassan,53.94854,13.85254
http://www.wikidata.org/entity/Q18411730,Museum unterm Trifels,49.20359,7.96357
http://www.wikidata.org/entity/Q18026632,PS-Speicher,51.8195,9.8601
http://www.wikidata.org/entity/Q18605907,Indianermuseum Gevezin,53.563833,13.1095
http://www.wikidata.org/entity/Q76628040,Brauereimuseum Irsee,47.909152,10.575185
http://www.wikidata.org/entity/Q76628087,Befreiungshalle Kelheim,48.918627,11.860325
http://www.wikidata.org/entity/Q76628242,Kronacher Synagoge,50.239702,11.32587
http://www.wikidata.org/entity/Q76628110,Allgäuer Burgenmuseum,47.723622,10.320279
http://www.wikidata.org/entity/Q76627982,Gemeindemuseum Hurlach,48.1183,10.812097222222
http://www.wikidata.org/entity/Q76628188,Dorfschulmuseum Ködnitz,50.092529,11.527152
http://www.wikidata.org/entity/Q76628115,Alpenländische Galerie,47.729509,10.311445
http://www.wikidata.org/entity/Q76627954,Schatzkammer Hohenpeißenberg,47.800891,11.012834
http://www.wikidata.org/entity/Q76628092,Kloster Weltenburg - Museum im Felsenkeller,48.891222,11.82528
http://www.wikidata.org/entity/Q76628263,Mineralien-Museum,49.19892,13.063271
http://www.wikidata.org/entity/Q76627988,Ehemalige Synagoge Ichenhausen,48.372265,10.306309
http://www.wikidata.org/entity/Q76628350,Städtisches Schulmuseum Lohr am Main,49.989825,9.584806
http://www.wikidata.org/entity/Q76628073,Heimatmuseum Karlstein,50.044566,9.031241
http://www.wikidata.org/entity/Q76627971,Museumsscheune Fränkische Schweiz,49.939406,11.291333
http://www.wikidata.org/entity/Q76628228,Hammerschmiede Maximilian Kraiburg,48.18028,12.41343
http://www.wikidata.org/entity/Q76628010,Kleines Kirchengeschichtsmuseum St. Gumbertus,49.480784,10.379076
http://www.wikidata.org/entity/Q76628239,Heimatstube Podersam-Jechnitz,50.242087,11.325063
http://www.wikidata.org/entity/Q76628355,Profanierte Marienkapelle,50.486053,11.388343
http://www.wikidata.org/entity/Q76627979,Museum Hummelstube,49.898448,11.503335
http://www.wikidata.org/entity/Q76628252,Badhaus Museum und Galerie,50.105848,11.459369
http://www.wikidata.org/entity/Q76627949,Porzellanikon+Deutsches Porzellanmuseum,50.093628,12.220156
http://www.wikidata.org/entity/Q76628171,Schmiedemuseum Kirchlauter,50.044027777778,10.717833333333
http://www.wikidata.org/entity/Q76627910,Museum in der Präparandenschule,49.779974,9.879811
http://www.wikidata.org/entity/Q76628346,Burgmuseum Lisberg,49.884,10.727169
http://www.wikidata.org/entity/Q76628329,Heimatmuseum Unterer Torturm,49.300039,10.407588
http://www.wikidata.org/entity/Q76628313,Christophs Friseur-Museum,48.447716,10.231749
http://www.wikidata.org/entity/Q76628282,Museen der Stadt Landshut / Museum im Kreuzgang,48.534312,12.154828
http://www.wikidata.org/entity/Q76628136,Technikmuseum Kratzmühle,49.003013,11.45344
http://www.wikidata.org/entity/Q76628003,Heimatmuseum Illertissen,48.222006,10.112233
http://www.wikidata.org/entity/Q76628193,Heimat- und Industriemuseum Kolbermoor,47.851568,12.064536
http://www.wikidata.org/entity/Q76628182,Museum Schloß Oberschwappach,49.994472,10.545741
http://www.wikidata.org/entity/Q76628098,Archäologischer Park Kellmünz,48.119896,10.126644
http://www.wikidata.org/entity/Q76628246,Schloßmuseum Kronburg,47.904174,10.16048
http://www.wikidata.org/entity/Q76628116,Naturkunde Museum Kempten,47.727459,10.311825
http://www.wikidata.org/entity/Q76628059,Donaumoos Freilichtmuseum und Umweltbildungsstätte,48.6638,11.306912
http://www.wikidata.org/entity/Q76628322,Flugpionier-Gustav-Weißkopf-Museum,49.300552,10.408781
http://www.wikidata.org/entity/Q76628326,Heimat- und Handwerker-Museum,49.300552,10.408781
http://www.wikidata.org/entity/Q76628027,Marieluise-Fleißer-Haus,48.765005555556,11.422594444444
http://www.wikidata.org/entity/Q76627915,Heimatmuseum Höchstadt,49.704653,10.805388
http://www.wikidata.org/entity/Q76627937,Streichholzmuseum Wirth,50.323768,11.943376
http://www.wikidata.org/entity/Q76628063,Stadtgeschichtliches Museum Karlstadt,49.959801,9.765021
http://www.wikidata.org/entity/Q76628177,Weinbau- und Heimatmuseum Klingenberg,49.780881,9.183043
http://www.wikidata.org/entity/Q76627895,Museum Schwarzes Roß,49.189209,11.191145
http://www.wikidata.org/entity/Q76628174,"Waldmuseum, Watterbacher Haus",49.619598,9.179758
http://www.wikidata.org/entity/Q76628148,Bauernhofmuseum Kirchanschöring,47.950787,12.861723
http://www.wikidata.org/entity/Q76627993,Ikonenmuseum Schloß Autenried,48.364431,10.253368
http://www.wikidata.org/entity/Q76628133,Dorfmuseum Kienberg,48.036438,12.463556
http://www.wikidata.org/entity/Q76628338,Heimatmuseum Lichtenfels,50.145089834985,11.061360570026
http://www.wikidata.org/entity/Q76628184,Jean-Paul-Museum,50.371506,11.83785
http://www.wikidata.org/entity/Q76628290,Stadtresidenz Landshut,48.536217,12.150875
http://www.wikidata.org/entity/Q76628014,Wallfahrtsmuseum St. Leonhard,48.511606,11.115224
http://www.wikidata.org/entity/Q76628333,Heimatmuseum Klosterlangheim,50.111224,11.113074
http://www.wikidata.org/entity/Q76628297,Heimathaus der Stadt Lauingen (Donau),48.569318,10.428916
http://www.wikidata.org/entity/Q76628104,Heimat- und Handfeuerwaffenmuseum,49.870013,11.88895
http://www.wikidata.org/entity/Q76628299,Mineraliensammlung,48.571938,10.428844
http://www.wikidata.org/entity/Q76627909,Museum Tropfhaus Sassanfahrt,49.806957,10.983394
http://www.wikidata.org/entity/Q76628078,Heimatmuseum Kastl,49.366438,11.691371
http://www.wikidata.org/entity/Q76628223,Kirchenmuseum Kößlarn,48.371178,13.122888
http://www.wikidata.org/entity/Q76628320,Tiermuseum,47.686918,11.576214
http://www.wikidata.org/entity/Q76628266,Heimatmuseum Landau an der Isar,48.672335,12.692921
http://www.wikidata.org/entity/Q76627923,Städtisches Spixmuseum,49.702921,10.804038
http://www.wikidata.org/entity/Q76628085,Puppentheatermuseum Kaufbeuren,47.878259,10.620438
http://www.wikidata.org/entity/Q76628286,Stadtmuseum Landshut,48.534022,12.152069
http://www.wikidata.org/entity/Q76628259,Staatliche Sammlung Plassenburg Hohenzollern in Franken,50.11967,11.447525
http://www.wikidata.org/entity/Q76628081,Crescentia-Gedenkstätte,47.88018,10.618345
http://www.wikidata.org/entity/Q76628047,Bayerisches Strafvollzugsmuseum,48.76746,10.799582
http://www.wikidata.org/entity/Q76628309,Berni Brumm's Teddymuseum,49.905635,9.212775
http://www.wikidata.org/entity/Q76628167,Heimatmuseum Kirchheim,48.172692,10.475297
http://www.wikidata.org/entity/Q76627984,Bayerisches Schulmuseum Ichenhausen,48.37222,10.30428
http://www.wikidata.org/entity/Q76627997,Egerländer-Elbogner Heimatstuben,48.223103,10.108321
http://www.wikidata.org/entity/Q76627898,Stiftskirchenmuseum Himmelkron,50.062636,11.593847
http://www.wikidata.org/entity/Q76628571,Doppelmühle Strötzbach,50.079074,9.155808
http://www.wikidata.org/entity/Q76628553,"Museum Mitterteich - Porzellan, Glas, Handwerk",49.948858,12.24796
http://www.wikidata.org/entity/Q76628671,Münter-Haus in Murnau,47.674488,11.195975
http://www.wikidata.org/entity/Q76628484,Kreisgalerie,50.429947,10.303306
http://www.wikidata.org/entity/Q76628622,Aussiger Heimatstube München,48.13491,11.584562
http://www.wikidata.org/entity/Q76628857,Internationale Spitzensammlung Nordhalben,50.375303,11.513554
http://www.wikidata.org/entity/Q76628880,Heimatmuseum Kornburg,49.355957,11.099898
http://www.wikidata.org/entity/Q76628841,Museum der Stadt Neutraubling,48.993577,12.200146
http://www.wikidata.org/entity/Q76628417,Geburtshaus des Papstes Benedikt XVI.,48.254074,12.841814
http://www.wikidata.org/entity/Q76628698,Museum für Bildende Kunst,48.429689,10.152592
http://www.wikidata.org/entity/Q76628429,Paul-Röder-Museum,47.778828,10.619483
http://www.wikidata.org/entity/Q76628434,Riesengebirgsmuseum,47.778828,10.619483
http://www.wikidata.org/entity/Q76628440,Stadtmuseum Marktoberdorf,47.778828,10.619483
http://www.wikidata.org/entity/Q76628743,Ausstellung Mission EineWelt,49.285727,10.788589
http://www.wikidata.org/entity/Q76628358,Schiefermuseum Ludwigstadt,50.486053,11.388343
http://www.wikidata.org/entity/Q76628526,Heimatstuben Kreis Dux Miltenberg,49.699424,9.251299
http://www.wikidata.org/entity/Q76628702,Brauereimuseum,47.621944,10.499287
http://www.wikidata.org/entity/Q76628475,Waldhaus Mehlmeisel,49.968841,11.859154
http://www.wikidata.org/entity/Q76628676,Museum im Schmidt-Haus,49.453755,12.180964
http://www.wikidata.org/entity/Q76628500,Heimatmuseum Mering,48.269329,10.984101
http://www.wikidata.org/entity/Q76628714,Märchenofen,48.405313,10.029261
http://www.wikidata.org/entity/Q76628834,Museum der Deutschen Spielzeugindustrie,50.323366,11.122156
http://www.wikidata.org/entity/Q76628746,Löhe-Zeit-Museum Neuendettelsau,49.284257,10.786337
http://www.wikidata.org/entity/Q76628648,Ruhmeshalle und Bavaria,48.13058,11.544968
http://www.wikidata.org/entity/Q76628765,Heimatmuseum Seebarn,49.331076,12.456505
http://www.wikidata.org/entity/Q76628637,Kunstbau,48.145951,11.564711
http://www.wikidata.org/entity/Q76628458,Heimatmuseum Maßbach,50.21328,10.233969
http://www.wikidata.org/entity/Q76628853,Stadtmuseum,49.19808,12.271128
http://www.wikidata.org/entity/Q76628387,Kulturzentrum Franck-Haus,49.843502,9.600095
http://www.wikidata.org/entity/Q76628444,Egerland-Museum / Egerland-Kulturhaus-Stiftung,50.004178,12.095776
http://www.wikidata.org/entity/Q76628631,Druck- und Satztechnik Privatmuseum Goldschagg - Museum graphischer Maschinen und Geräte,48.134258,11.666914
http://www.wikidata.org/entity/Q76628868,Deutsches Taubenmuseum Nürnberg,49.40319,11.094414
http://www.wikidata.org/entity/Q76628795,Heimatmuseum Lackenhäuser,48.742282,13.812381
http://www.wikidata.org/entity/Q76628385,Museum Malerwinkelhaus Marktbreit,49.667991,10.143967
http://www.wikidata.org/entity/Q76628725,Paramentenkammer im Studienseminar,48.735422,11.176305
http://www.wikidata.org/entity/Q76628783,Stadtmuseum Neuötting,48.240566,12.68659
http://www.wikidata.org/entity/Q76628377,Rangau-Handwerksmuseum,49.493216,10.652869
http://www.wikidata.org/entity/Q76628656,Schul-Computer-Museum München,48.137329,11.557796
http://www.wikidata.org/entity/Q76628681,Stadtmuseum Zehentstadel,49.456027,12.178042
http://www.wikidata.org/entity/Q76628550,Molwitz-Stube,49.951312,12.243014
http://www.wikidata.org/entity/Q76628574,Heimat- und Schulmuseum,49.859907,9.08547
http://www.wikidata.org/entity/Q76628711,Edwin Scharff Museum und Städtische Sammlungen Neu-Ulm,48.393721,9.999213
http://www.wikidata.org/entity/Q76628786,Brauereikulturmuseum,48.750651,13.788243
http://www.wikidata.org/entity/Q76628425,Heimatmuseum im Hartmannhaus,47.778825,10.618047
http://www.wikidata.org/entity/Q76628369,Stadtmuseum Mainburg,48.642888,11.786589
http://www.wikidata.org/entity/Q76628791,Haus der Böhmerwäldler / Adolf-Webinger-Haus,48.749999,13.814428
http://www.wikidata.org/entity/Q76628709,Nesselwanger Heimathaus,47.620656,10.505086
http://www.wikidata.org/entity/Q76628590,Dorfschule,48.827151,10.574091
http://www.wikidata.org/entity/Q76628514,Deutsches Korbmuseum,50.162047,11.113764
http://www.wikidata.org/entity/Q76628846,Heimatmuseum Niederaichbach,48.603811,12.316427
http://www.wikidata.org/entity/Q76628779,Museum „Fränkische Hopfenscheune“ in Speikern,49.528404,11.342735
http://www.wikidata.org/entity/Q76628733,Stadtmuseum Neuburg a.d. Donau,48.736881,11.175562
http://www.wikidata.org/entity/Q76628800,Stifter und der Wald - Museum im Rosenberger Gut,48.751698,13.815999
http://www.wikidata.org/entity/Q76628754,Neumarkter Glossner-Bräu Brauerei-Museum,49.278364,11.461492
http://www.wikidata.org/entity/Q76628479,Heimatmuseum Mellrichstadt,50.4252,10.300463
http://www.wikidata.org/entity/Q76628586,Werberger Stube,50.370196,9.766199
http://www.wikidata.org/entity/Q76628640,Lese-Museum mit Michael-Ende-Museum,48.163303,11.457144
http://www.wikidata.org/entity/Q76628635,Erwin-von-Kreibig-Museum,48.157727,11.507317
http://www.wikidata.org/entity/Q76628579,Museum im Alten Rathaus Mönchberg,49.793305,9.267816
http://www.wikidata.org/entity/Q76628507,Museumsfreunde Mertingen e.V.,48.656468,10.808431
http://www.wikidata.org/entity/Q76628719,Heimatmuseum Neu-Ulm,48.410199,10.039265
http://www.wikidata.org/entity/Q76628462,Berta-Hummel-Museum,48.391558,12.609202
http://www.wikidata.org/entity/Q76628807,Besucherzentrum Hans Eisenmann Haus,48.891118,13.490244
http://www.wikidata.org/entity/Q76628537,Carl-Hirnbein-Museum,47.597929,10.122683
http://www.wikidata.org/entity/Q76628769,Schwarzachtaler Heimatmuseum,49.34838,12.384772
http://www.wikidata.org/entity/Q76638101,Heimatmuseum Roßwein,51.06544,13.18427
http://www.wikidata.org/entity/Q76638236,Historische Kuranlagen und Goethe-Theater Bad Lauchstädt GmbH,51.38661,11.86306
http://www.wikidata.org/entity/Q76638291,Museum für Naturkunde und Vorgeschichte,51.831251,12.243262
http://www.wikidata.org/entity/Q76638246,Schulmuseum Benzingerode,51.831383,10.865928
http://www.wikidata.org/entity/Q76638201,Städtisches Museum Zwickau,50.725433,12.489264
http://www.wikidata.org/entity/Q76638052,Technisches Museum Ölmühle Pockau,50.69888,13.227746
http://www.wikidata.org/entity/Q76638224,Eisenbahn Club Aschersleben e.V.,51.765563,11.450229
http://www.wikidata.org/entity/Q76638255,Burg und Festung Regenstein,51.815426,10.95958
http://www.wikidata.org/entity/Q76638177,Kulturhistorisches Museum / Ringelnatz-Sammlung,51.369358,12.734125
http://www.wikidata.org/entity/Q76638184,Museum Kirche zum Heiligen Kreuz,50.897858,14.811052
http://www.wikidata.org/entity/Q76638207,Raritätenkabinett Bruno Gebhardt,50.631874,12.813929
http://www.wikidata.org/entity/Q76638228,Borlachmuseum Bad Dürrenberg,51.296436,12.060462
http://www.wikidata.org/entity/Q76638064,Zille-Museum / Heimatmuseum der Stadt Radeburg,51.215088,13.725517
http://www.wikidata.org/entity/Q76638220,Heimatmuseum Arendsee,52.8818078,11.4776374
http://www.wikidata.org/entity/Q76638117,Dorfmuseum Schönbach,51.149439,12.75477
http://www.wikidata.org/entity/Q76638083,Stadtmuseum Riesa,51.298832,13.316067
http://www.wikidata.org/entity/Q76638280,Heimatstube Darlingerode,51.842389,10.732188
http://www.wikidata.org/entity/Q76638098,Besucherbergwerk Alte Hoffnung Erbstolln,50.960199,13.002022
http://www.wikidata.org/entity/Q76638162,Sächsisches Strafvollzugsmuseum,51.073674,13.028756
http://www.wikidata.org/entity/Q76638139,Robert-Sterl-Haus,50.954054,14.038748
http://www.wikidata.org/entity/Q76638055,Kleines Bienenmuseum Oberlichtenau,51.179682,13.993084
http://www.wikidata.org/entity/Q76638271,Kuh- oder Freiheitsturm,52.274554,11.861435
http://www.wikidata.org/entity/Q76638304,Heimatmuseum Deuben,51.111958,12.086027
http://www.wikidata.org/entity/Q76638226,Städtisches Museum Aschersleben,51.756253,11.457098
http://www.wikidata.org/entity/Q76638211,Harmonikamuseum Zwota,50.354373,12.431935
http://www.wikidata.org/entity/Q76638283,Heimatstube Derenburg,51.870354,10.912421
http://www.wikidata.org/entity/Q76638216,Museum im Amtshaus,51.731735,13.046166
http://www.wikidata.org/entity/Q76638088,"Staatliche Schlösser, Burgen und Gärten Sachsen / Schloss Rochlitz",51.045068,12.791516
http://www.wikidata.org/entity/Q76638289,Kulturstiftung DessauWörlitz - Schloß Luisium,51.830961,12.232057
http://www.wikidata.org/entity/Q76638074,Ackerbürger- und Bienenmuseum Reichenbach,51.14363,14.804988
http://www.wikidata.org/entity/Q76638135,Pflanzengarten und Heimatmuseum - Stadt Wehlen,50.958343,14.031359
http://www.wikidata.org/entity/Q76638204,Museum Knochenstampfe Dorfchemnitz,50.665983,12.838721
http://www.wikidata.org/entity/Q76638223,Heimatmuseum Arneburg,52.67537,12.00476
http://www.wikidata.org/entity/Q76638151,Musée Bürgermeister-Ringenhain-Haus,51.559038,13.002557
http://www.wikidata.org/entity/Q76638199,Galerie am Domhof,50.717797,12.495177
http://www.wikidata.org/entity/Q76638078,Neuberin-Museum,50.62003,12.30473
http://www.wikidata.org/entity/Q76638248,Euthanasie-Gedenkstätte,51.783791,11.726318
http://www.wikidata.org/entity/Q76638182,Kulturhistorisches Museum Franziskanerkloster,50.898514,14.809648
http://www.wikidata.org/entity/Q76638057,Stadtmuseum Pulsnitz,51.182617,14.012812
http://www.wikidata.org/entity/Q76638302,Bergbaumuseum Deuben,51.121551,12.03986
http://www.wikidata.org/entity/Q76638294,Stiftung Meisterhäuser,51.843213,12.220052
http://www.wikidata.org/entity/Q76638218,Museum im Hinterschloss,51.729686,13.04572
http://www.wikidata.org/entity/Q76638081,Erstes Deutsches Nudelmuseum,51.316746,13.258828
http://www.wikidata.org/entity/Q76638268,Historische Gerberei,52.272661,11.859341
http://www.wikidata.org/entity/Q76638130,Karasek-Museum,50.934951,14.608479
http://www.wikidata.org/entity/Q76638072,Weicheltmühle Reichenau,50.782003,13.56554
http://www.wikidata.org/entity/Q76638275,Heimatstube Calbe,51.9027466,11.7762963
http://www.wikidata.org/entity/Q76638238,Heimatstube Bad Suderode,51.729571,11.110032
http://www.wikidata.org/entity/Q76638209,Technisches Museum Papiermühle Zwönitz,50.638115,12.818348
http://www.wikidata.org/entity/Q76638287,Heimatmuseum Alten,51.815564,12.197712
http://www.wikidata.org/entity/Q76638241,Städtisches Heimatmuseum Ballenstedt,51.719111111111,11.220972222222
http://www.wikidata.org/entity/Q76638115,Technisches Museum Siebenschlehener Pochwerk,50.586833,12.627389
http://www.wikidata.org/entity/Q76638121,Zigarren- & Heimatmuseum Schöneck/Vogtland,50.394212,12.331195
http://www.wikidata.org/entity/Q76638278,Museum Coswig,51.882229,12.459144
http://www.wikidata.org/entity/Q76638068,Barockschloss Rammenau,51.158785,14.127805
http://www.wikidata.org/entity/Q76638069,Johann-Gottlieb-Fichte-Gedenkstätte im Barockschloss Rammenau,51.158785,14.127805
http://www.wikidata.org/entity/Q76638105,Erzgebirgisches Heimatmuseum Sayda Hospital zu St. Johannes,50.71002,13.427167
http://www.wikidata.org/entity/Q76638132,Heimatmuseum im Gerth-Turm,50.79804,12.603861
http://www.wikidata.org/entity/Q76638284,Anhaltische Gemäldegalerie,51.842667,12.230915
http://www.wikidata.org/entity/Q76638233,Kunsthalle Bad Kösen,51.135808,11.721874
http://www.wikidata.org/entity/Q76638235,Musée Maison romane,51.135808,11.721874
http://www.wikidata.org/entity/Q76638230,Käthe-Kruse-Puppen-Ausstellung,51.135808,11.721874
http://www.wikidata.org/entity/Q76638062,Stiftung Weingutmuseum Hoflößnitz,51.111366,13.663088
http://www.wikidata.org/entity/Q76638137,Stadtmuseum Stolpen,51.049475,14.082223
http://www.wikidata.org/entity/Q76638060,Deutsches Stuhlbaumuseum Rabenau / Sachsen,50.962493,13.640882
http://www.wikidata.org/entity/Q76638111,Museum der Stadt Schkeuditz,51.389952,12.220845
http://www.wikidata.org/entity/Q76638128,Städtische Sammlungen Sebnitz,50.969873,14.271975
http://www.wikidata.org/entity/Q76638187,Serpentinstein- und Heimatmuseum Zöblitz,50.658504,13.230776
http://www.wikidata.org/entity/Q76638141,Heimatmuseum der Stadt Taucha,51.37997,12.501577
http://www.wikidata.org/entity/Q76638126,Afrikahaus Sebnitz,50.969678,14.272027
http://www.wikidata.org/entity/Q76638124,Besucherstollen Morgenstern,50.497361,12.817369
http://www.wikidata.org/entity/Q76638091,Museum Göltzsch,50.524455,12.401261
http://www.wikidata.org/entity/Q76638252,Industrie- und Filmmuseum Wolfen (IFM),51.61236,12.30243
