item,itemLabel,latitude,longitude
http://www.wikidata.org/entity/Q28739644,"Schader-Stiftung, Bibliothek",49.8676,8.6644
http://www.wikidata.org/entity/Q28783626,"Archiv der deutschen Frauenbewegung, Bibliothek",51.32613,9.50347
http://www.wikidata.org/entity/Q28739646,"Institut Emil Frank, Bibliothèque",49.98493,6.89065
http://www.wikidata.org/entity/Q28783679,"Landratsamt Sigmaringen, Stabsbereich Kultur und Archiv, ehemalige Hohenzollerische Landesbücherei",48.09073,9.21585
http://www.wikidata.org/entity/Q42273723,Bibliothek Orientwissenschaften Leipzig,51.337234,12.377391
http://www.wikidata.org/entity/Q28783671,"Stadtarchiv Hennef, Bibliothek",50.7743,7.27947
http://www.wikidata.org/entity/Q28739641,"Landesgeschichtliche Vereinigung für die Mark Brandenburg e.V., Bibliothek",52.51602,13.40406
http://www.wikidata.org/entity/Q28745039,"Folkwang Theaterzentrum, Bibliothek",51.47113,7.22504
http://www.wikidata.org/entity/Q28745054,"Fachhochschule Südwestfalen, Fachbibliothek Iserlohn",51.36815,7.6864
http://www.wikidata.org/entity/Q28783602,"Landesarchiv Nordrhein-Westfalen, Abteilung Ostwestfalen-Lippe, Archivbibliothek",51.92971,8.88091
http://www.wikidata.org/entity/Q28739723,Astrobibliothek der Max-Planck-Institute für Astrophysik and extraterrestrische Physik,48.2611,11.67177
http://www.wikidata.org/entity/Q2114069,Provinzialbibliothek Amberg,49.4442,11.8504
http://www.wikidata.org/entity/Q1573209,Hamburger Öffentliche Bücherhallen,53.549765,10.008336
http://www.wikidata.org/entity/Q1631092,Stadt- und Regionalbibliothek Erfurt,50.97805556,11.02444444
http://www.wikidata.org/entity/Q2324321,Staatliche Bibliothek Passau,48.5743,13.4707
http://www.wikidata.org/entity/Q191228,centre d'art et de technologie des médias de Karlsruhe,49.001388888889,8.3836111111111
http://www.wikidata.org/entity/Q17322917,Archives d'art de Darmstadt,49.87245,8.64468
http://www.wikidata.org/entity/Q23786628,Stadtarchiv Darmstadt,49.8972,8.6809
http://www.wikidata.org/entity/Q1792304,Kunst- und Museumsbibliothek der Stadt Köln,50.940722,6.9595
http://www.wikidata.org/entity/Q1645155,Münchener Digitalisierungszentrum,48.14766,11.58076
http://www.wikidata.org/entity/Q1115445,Commerzbibliothek,53.5642477,9.98519897
http://www.wikidata.org/entity/Q1394898,Max Planck Digital Library,48.14795,11.57654
http://www.wikidata.org/entity/Q1555224,Speicherbibliothek Garching,48.26,11.662
http://www.wikidata.org/entity/Q1296257,Fürstlich Waldeckische Hofbibliothek,51.38045,9.02117
http://www.wikidata.org/entity/Q638198,Bibliothèque du Conseil Historique,49.0327,10.9716
http://www.wikidata.org/entity/Q2358491,Studienbibliothek Dillingen,48.57691,10.49113
http://www.wikidata.org/entity/Q1303266,Ehemals Reichsstädtische Bibliothek Lindau,47.54576,9.68116
http://www.wikidata.org/entity/Q1997846,Nordelbische Kirchenbibliothek,53.548002,9.937053
http://www.wikidata.org/entity/Q1787618,Kreisbibliothek Eutin,54.137,10.6188
http://www.wikidata.org/entity/Q856511,Bibliothek des Evangelischen Ministeriums im Augustinerkloster Erfurt,50.981,11.0295
http://www.wikidata.org/entity/Q1819068,Leonardo Bibliothek,52.0767,11.6691
http://www.wikidata.org/entity/Q1897633,Marienbibliothek,51.4822,11.9683
http://www.wikidata.org/entity/Q2326332,Stadt- und Landesbibliothek Dortmund,51.5165,7.46093
http://www.wikidata.org/entity/Q856549,Bibliothek des UNESCO Institute for Lifelong Learning,53.568287,9.991111
http://www.wikidata.org/entity/Q2359904,Städtische Bibliotheken Dresden,51.0506,13.7388
http://www.wikidata.org/entity/Q1236921,Dombibliothek Freising,48.3984,11.746
http://www.wikidata.org/entity/Q18616724,Bibliothek des Bayerischen Landtags,48.13615,11.59522
http://www.wikidata.org/entity/Q19968199,Hegau Bibliothek,47.761165,8.838482
http://www.wikidata.org/entity/Q1722676,Stadtbüchereien Düsseldorf,51.21889,6.79646
http://www.wikidata.org/entity/Q1296257,Fürstlich Waldeckische Hofbibliothek,51.3805,9.02129
http://www.wikidata.org/entity/Q1916378,Medienhaus Mülheim an der Ruhr,51.4291,6.88238
http://www.wikidata.org/entity/Q1729042,Karbe-Wagner-Archiv,53.3622,13.0696
http://www.wikidata.org/entity/Q1425545,bibliothèque Jean de Lasco,53.3653,7.20236
http://www.wikidata.org/entity/Q856487,Bibliothek der Freien,52.5286,13.4254
http://www.wikidata.org/entity/Q21039926,Kulturquartier Mecklenburg-Strelitz,53.36201,13.06017
http://www.wikidata.org/entity/Q19283734,Gemeindebücherei Karlsbad,48.914885,8.506808
http://www.wikidata.org/entity/Q1705004,Philatelistische Bibliothek Hamburg,53.571123,10.067044
http://www.wikidata.org/entity/Q435387,Alte Bibliothek der Abtei Ottobeuren,47.9414,10.2981
http://www.wikidata.org/entity/Q1540145,Stadt- und Regionalbibliothek Frankfurt,52.3436,14.5539
http://www.wikidata.org/entity/Q18334683,Infozentrum Wasserbau,49.02045,8.36885278
http://www.wikidata.org/entity/Q872144,bibliothèque municipale de Mayence,50.0085,8.26938
http://www.wikidata.org/entity/Q1783538,Konviktsbibliothek Wilhelmsstift,48.5212,9.05515
http://www.wikidata.org/entity/Q2253754,Schwarze Witwe (Archiv),51.9571,7.63311
http://www.wikidata.org/entity/Q23786107,Schiller-Bibliothek,52.546484,13.357359
http://www.wikidata.org/entity/Q1567015,Landesbibliothek Coburg,50.2581,10.9672
http://www.wikidata.org/entity/Q15788496,Bibliothek des Konservatismus,52.50735,13.32781
http://www.wikidata.org/entity/Q2175730,Rumänische Bibliothek (Freiburg im Breisgau),47.98917,7.85147
http://www.wikidata.org/entity/Q2510884,Varnhagensche Bibliothek,51.3736,7.69717
http://www.wikidata.org/entity/Q20898182,Deutsche Abfallwirtschaftsbibliothek,51.375236,7.668436
http://www.wikidata.org/entity/Q1483614,Fürstlich Schaumburg-Lippische Hofbibliothek,52.2589,9.04361
http://www.wikidata.org/entity/Q393101,"Agfa-Foto-Historama. Cologne, Allemagne",50.94083333,6.96027778
http://www.wikidata.org/entity/Q189928,Bibliothèque centrale et régionale de Berlin ZLB,52.496486,13.392397
http://www.wikidata.org/entity/Q860581,"Bildagentur für Kunst, Kultur und Geschichte",52.5128,13.40998
http://www.wikidata.org/entity/Q2084562,Pfälzische Landesbibliothek Speyer,49.3153,8.41558
http://www.wikidata.org/entity/Q882796,Château de Brunswick,52.2631,10.5272
http://www.wikidata.org/entity/Q1714417,Umweltbibliothek Leipzig,51.311,12.3762
http://www.wikidata.org/entity/Q1352669,Erich Kästner Bibliothek,49.85962,10.40469
http://www.wikidata.org/entity/Q2324325,Staatliche Bibliothek Regensburg,49.01833333,12.09055556
http://www.wikidata.org/entity/Q23786640,Bibliothek am Luisenbad,52.553429,13.379294
http://www.wikidata.org/entity/Q1203665,Deutsche Pharmazeutische Zentralbibliothek,48.77734,9.18543
http://www.wikidata.org/entity/Q10700,Germania Judaica,50.93401,6.94907
http://www.wikidata.org/entity/Q1078672,Christian-Weise-Bibliothek,50.8957,14.8104
http://www.wikidata.org/entity/Q1236928,bibliothèque de la cathédrale d'Hildesheim,52.15,9.9475
http://www.wikidata.org/entity/Q2326335,Stadt- und Landesbibliothek Potsdam,52.397,13.0593
http://www.wikidata.org/entity/Q1020344,Bücherei im Bahnhof,49.8318,9.87576
http://www.wikidata.org/entity/Q1787164,Kreis- und Stadtbücherei Gummersbach,51.0304,7.57032
http://www.wikidata.org/entity/Q19834462,Altes Rathaus,48.789,9.34128
http://www.wikidata.org/entity/Q856546,Bibliothek des St. Nikolaus-Hospitals (Bernkastel-Kues),49.91600278,7.07121389
http://www.wikidata.org/entity/Q2321933,St. Nikolaus-Hospital,49.91600278,7.07121389
http://www.wikidata.org/entity/Q1361808,Tolstoi-Bibliothek,48.1345,11.5852
http://www.wikidata.org/entity/Q856422,Bibliotheca Bipontina,49.2495,7.36659
http://www.wikidata.org/entity/Q20171030,Anne-Frank-Shoah-Bibliothek,51.32251,12.39615
http://www.wikidata.org/entity/Q2324837,Staatsbibliothek Unter den Linden,52.5178,13.3917
http://www.wikidata.org/entity/Q766670,Bibliothek des Ärztlichen Vereins in Hamburg,53.564706,9.985585
http://www.wikidata.org/entity/Q1664372,Mikado,50.76171,6.07549
http://www.wikidata.org/entity/Q1727415,Otto-Rombach-Bücherei,48.959659,9.128781
http://www.wikidata.org/entity/Q882780,Blaues Haus (Breisach),48.033736111111,7.5784980555556
http://www.wikidata.org/entity/Q1339309,Franziskanerbibliothek,52.4115,12.5545
http://www.wikidata.org/entity/Q856557,Bibliothek und Medienzentrale der Evangelischen Kirche der Pfalz,49.31612,8.43366
http://www.wikidata.org/entity/Q821763,Berliner Stadtbibliothek,52.5156,13.4041
http://www.wikidata.org/entity/Q2239285,Schleswig-Holsteinische Landesbibliothek,54.3217,10.1427
http://www.wikidata.org/entity/Q467903,Amerika-Gedenkbibliothek,52.4965968,13.3925104
http://www.wikidata.org/entity/Q1303266,Ehemals Reichsstädtische Bibliothek Lindau,47.54597,9.68398
http://www.wikidata.org/entity/Q18616725,Bibliothek des Niedersächsischen Landtags,52.37055588,9.73361111
http://www.wikidata.org/entity/Q2326998,Neue Stadtbücherei Augsburg,48.36927,10.89513
http://www.wikidata.org/entity/Q1378928,"Landesbibliothek. Eutin, Allemagne",54.13746,10.618211
http://www.wikidata.org/entity/Q2360163,Ständehaus (Karlsruhe),49.0088,8.40033
http://www.wikidata.org/entity/Q856459,"Bibliothek Otto Schäfer. Schweinfurt, Allemagne",50.0514,10.2479
http://www.wikidata.org/entity/Q799084,Badische Landesbibliothek,49.0078,8.39917
http://www.wikidata.org/entity/Q19279889,Freunde der Eisenbahn e.V.,53.66616,10.22446
http://www.wikidata.org/entity/Q856546,Bibliothek des St. Nikolaus-Hospitals (Bernkastel-Kues),49.91593,7.07149
http://www.wikidata.org/entity/Q1637130,Liberei,52.268,10.5209
http://www.wikidata.org/entity/Q1622950,Hofbibliothek Aschaffenburg,49.9761,9.14111
http://www.wikidata.org/entity/Q1719323,Mémorial du camp de concentration Moringen,51.7024,9.87184
http://www.wikidata.org/entity/Q1483619,Fürstliche Bibliothek Corvey,51.7791,9.40981
http://www.wikidata.org/entity/Q23441223,Ärztliche Zentralbibliothek,53.59194,9.97254
http://www.wikidata.org/entity/Q896935,musée Roemer et Pelizaeus,52.149326805556,9.9441505
http://www.wikidata.org/entity/Q1391119,Fachbibliothek für Kirchen- und Kulturgeschichte,52.2631,12.2861
http://www.wikidata.org/entity/Q2326345,Stadt- und Schulbücherei Gunzenhausen,49.1141,10.759
http://www.wikidata.org/entity/Q1689465,Rheinische Landesbibliothek Koblenz,50.3492,7.58889
http://www.wikidata.org/entity/Q1776378,Klosterbibliothek Metten,48.8557,12.9184
http://www.wikidata.org/entity/Q28729269,Gemeindebibliothek Hoppegarten,52.51545,13.66776
http://www.wikidata.org/entity/Q1391177,Fachhochschulbibliothek Dortmund,51.495,7.41916
http://www.wikidata.org/entity/Q856518,Bibliothek des Landeskirchenamtes der Evangelisch-lutherischen Landeskirche Hannovers,52.371577,9.728828
http://www.wikidata.org/entity/Q2586228,Wissenschaftliche Regionalbibliothek Lörrach,47.60900578,7.6580447
http://www.wikidata.org/entity/Q1753229,Gebäude der SLUB Dresden,51.0282,13.7368
http://www.wikidata.org/entity/Q1672378,Iranische Bibliothek in Hannover,52.3894,9.7225
http://www.wikidata.org/entity/Q435399,Alte Bibliothek,52.5164,13.3933
http://www.wikidata.org/entity/Q1802349,Landeskundliche Bibliothek des Märkischen Kreises,51.298,7.67095
http://www.wikidata.org/entity/Q2310792,Spinnboden,52.5353154,13.39929833
http://www.wikidata.org/entity/Q1202265,Deutsche Bücherei,51.3224,12.3967
http://www.wikidata.org/entity/Q545136,Anhaltische Landesbücherei,51.8355,12.2472
http://www.wikidata.org/entity/Q317950,"Württembergische Landesbibliothek. Stuttgart, Allemagne",48.7772,9.18506
http://www.wikidata.org/entity/Q15204138,Brahms-Institut,53.88,10.696
http://www.wikidata.org/entity/Q1784112,Lippische Landesbibliothek Detmold,51.9302,8.88173
http://www.wikidata.org/entity/Q16837847,Friedrich-von-Raumer-Bibliothek,52.485195,13.38296
http://www.wikidata.org/entity/Q1970321,Naturhistorische Zentralbibliothek Dresden,51.1289,13.79
http://www.wikidata.org/entity/Q2324633,Staats- und Stadtbibliothek Augsburg,48.3695,10.8906
http://www.wikidata.org/entity/Q2324312,Staatliche Bibliothek Ansbach,49.30333333,10.57444444
http://www.wikidata.org/entity/Q1791798,Kulturpalast Dresden,51.051,13.7385
http://www.wikidata.org/entity/Q15825659,Leopold-Sophien-Bibliothek,47.76759,9.15901
http://www.wikidata.org/entity/Q1203554,Deutsche Meteorologische Bibliothek,50.1032,8.74774
http://www.wikidata.org/entity/Q15788490,Bibliothek der Abtei Maria Laach,50.4035,7.25236
http://www.wikidata.org/entity/Q1541954,Landschaftsbibliothek,53.4674,7.48137
http://www.wikidata.org/entity/Q2084846,"Phantastische Bibliothek. Wetzlar, Allemagne",50.5529,8.50492
http://www.wikidata.org/entity/Q2132885,Ratsschulbibliothek Zwickau,50.7258,12.4897
http://www.wikidata.org/entity/Q1539517,bibliothèque Gottfried Wilhelm Leibniz,52.3653,9.73083
http://www.wikidata.org/entity/Q2217373,Sammlung Industrielle Gestaltung,52.5403,13.414
http://www.wikidata.org/entity/Q2082241,Pfalzbibliothek,49.4437,7.77476
http://www.wikidata.org/entity/Q2052420,Parish-Kostümbibliothek,48.1519,11.5019
http://www.wikidata.org/entity/Q856554,"Bibliothek für Zeitgeschichte-Weltkriegsbücherei. Stuttgart, Allemagne",48.7744278,9.186869
http://www.wikidata.org/entity/Q170109,Bibliothèque d'État de Berlin,52.506389,13.370278
http://www.wikidata.org/entity/Q17321687,Francisceumsbibliothek,51.968955,12.091302
http://www.wikidata.org/entity/Q1483590,Fürstlich Leiningensche Bibliothek Amorbach,49.6434,9.2197
http://www.wikidata.org/entity/Q856587,Bibliotheksakademie Bayern,48.1468,11.5829
http://www.wikidata.org/entity/Q1473873,Frauenbibliothek MONAliesA,51.3112519,12.3763713
http://www.wikidata.org/entity/Q2138279,Regionalbibliothek Neubrandenburg,53.558,13.2607
http://www.wikidata.org/entity/Q856552,Bibliothek für Bildungsgeschichtliche Forschung,52.5047,13.4478
http://www.wikidata.org/entity/Q1255227,Martin-Opitz-Bibliothek,51.537,7.22307
http://www.wikidata.org/entity/Q1253734,Dr.-Erich-Bloch-und-Lebenheim-Bibliothek,47.65843,9.17542
http://www.wikidata.org/entity/Q889706,Bodenseebibliothek,47.6575,9.47638889
http://www.wikidata.org/entity/Q2793980,"Germanisches Nationalmuseum. Bibliothek. Nuremberg, Allemagne",49.4482,11.0755
http://www.wikidata.org/entity/Q18023141,Leihverkehrs- und Ergänzungsbibliothek,54.780606,9.441298
http://www.wikidata.org/entity/Q2324315,Staatliche Bibliothek Neuburg an der Donau,48.7374,11.1779
http://www.wikidata.org/entity/Q28738489,"Bundesministerium für wirtschaftliche Zusammenarbeit und Entwicklung, Bibliothek",50.7204,7.11612
http://www.wikidata.org/entity/Q1478335,Wissenschaftliche Stadtbibliothek Memmingen,47.98508,10.17843
http://www.wikidata.org/entity/Q856483,Bibliothek der Friedrich-Ebert-Stiftung Bonn,50.70205556,7.13483333
http://www.wikidata.org/entity/Q15060871,Uwe-Johnson-Bibliothek,53.792677,12.171768
http://www.wikidata.org/entity/Q1492370,Senatsbibliothek Berlin,52.5142,13.3333
http://www.wikidata.org/entity/Q1270293,Dänische Zentralbibliothek für Südschleswig,54.792,9.43108
http://www.wikidata.org/entity/Q176893,Hofbibliothek Donaueschingen,47.95211,8.49912
http://www.wikidata.org/entity/Q112630781,Mediathek Mosbach,49.353418824281,9.1448460442251
http://www.wikidata.org/entity/Q115785181,Stadtbibliothek Frankenberg/Sa.,50.9117833,13.0325344
http://www.wikidata.org/entity/Q55153933,Gerhart-Hauptmann-Bibliothek,52.4725255,13.335659
http://www.wikidata.org/entity/Q113016893,Gemeindebücherei Hüffenhardt,49.291742287265,9.0856157444763
http://www.wikidata.org/entity/Q102449152,Kreisarchiv Neckar-Odenwald-Kreis,49.348994,9.1412421
http://www.wikidata.org/entity/Q111091718,Stadtbücherei Adelsheim,49.402902785926,9.3908010246582
http://www.wikidata.org/entity/Q112095576,Bücherei Waldstetten,49.566027072837,9.4487873446611
http://www.wikidata.org/entity/Q105946376,Zentralbibliothek Düsseldorf,51.2188944,6.7964611
http://www.wikidata.org/entity/Q112117250,Gemeindebücherei Waldbrunn,49.4623647597,9.079189342097
http://www.wikidata.org/entity/Q89096955,Öffentliche Bücherei Anna Seghers,50.00334,8.25903
http://www.wikidata.org/entity/Q85682235,Antonio-Gamoneda-Bibliothek,50.11933,8.67008
http://www.wikidata.org/entity/Q106464525,Gemeindebücherei Bönningstedt,53.66712,9.9036
http://www.wikidata.org/entity/Q55153703,Bezirkszentralbibliothek „Eva-Maria-Buch-Haus“,52.46372,13.38779
http://www.wikidata.org/entity/Q113017230,Familienbibliothek Bücherkiste,49.37236900688,8.9859656195306
http://www.wikidata.org/entity/Q85682237,Bibliothek des Instituto Cervantes,53.548206,10.001968
http://www.wikidata.org/entity/Q107214866,Pfarrbücherei Grünsfeld,49.60622,9.74589
http://www.wikidata.org/entity/Q84431534,Verwaltungsinformationszentrum des Bezirksamt Charlottenburg-Wilmersdorf,52.5172453,13.3060768
http://www.wikidata.org/entity/Q113006655,Ortsbibliothek,48.67866398008,8.8953852653503
http://www.wikidata.org/entity/Q117662675,Stadtteilbibliothek „Walter Hofmann“,51.31729,12.37572
http://www.wikidata.org/entity/Q85667736,Q85667736,53.09135,8.83421
http://www.wikidata.org/entity/Q55135858,Hamburger Dombibliothek,53.54906,9.99738
http://www.wikidata.org/entity/Q111091619,Schul- und Gemeindebücherei Obrigheim,49.354194219636,9.0948778079834
http://www.wikidata.org/entity/Q61954562,Altes Schulhaus,48.805174116026,9.3219049681842
http://www.wikidata.org/entity/Q55153027,Dietrich-Bonhoeffer-Bibliothek,52.4871495,13.3200395
http://www.wikidata.org/entity/Q113006266,Katholische Öffentliche Bücherei St. Cäcilia,49.350265763644,9.1455383503342
http://www.wikidata.org/entity/Q66821214,Bibliothek der Stiftung Händel-Haus,51.4848574,11.9671538
http://www.wikidata.org/entity/Q92192288,Bibliothek des Übersee-Museums,53.083333333333,8.8105555555556
http://www.wikidata.org/entity/Q55153230,Stadtteilbibliothek Halemweg,52.5376369,13.2869983
http://www.wikidata.org/entity/Q107214876,Katholische öffentliche Bücherei St. Bonifatius Tauberbischofsheim,49.62703,9.6708
